Slip,Brake_Energy
0.494498899779956,2472.49449889978
0.4946989397879576,2473.494698939788
0.4948989797959592,2474.494898979796
0.4950990198039608,2475.495099019804
0.49529905981196237,2476.4952990598117
0.495499099819964,2477.49549909982
0.4956991398279656,2478.495699139828
0.4958991798359672,2479.495899179836
0.4960992198439688,2480.496099219844
0.4962992598519704,2481.496299259852
0.496499299859972,2482.49649929986
0.4966993398679736,2483.496699339868
0.4968993798759752,2484.496899379876
0.4970994198839768,2485.4970994198843
0.4972994598919784,2486.497299459892
0.49749949989998,2487.4974994999
0.4976995399079816,2488.497699539908
0.4978995799159832,2489.497899579916
0.49809961992398477,2490.498099619924
0.4982996599319864,2491.498299659932
0.498499699939988,2492.49849969994
0.4986997399479896,2493.4986997399483
0.4988997799559912,2494.498899779956
0.4990998199639928,2495.499099819964
0.4992998599719944,2496.499299859972
0.499499899979996,2497.49949989998
0.4996999399879976,2498.499699939988
0.4998999799959992,2499.4998999799964
0.5001000200040008,2500.500100020004
0.5003000600120024,2501.5003000600123
0.500500100020004,2502.50050010002
0.5007001400280056,2503.5007001400277
0.5009001800360072,2504.5009001800363
0.5011002200440088,2505.501100220044
0.5013002600520104,2506.501300260052
0.501500300060012,2507.5015003000603
0.5017003400680136,2508.501700340068
0.5019003800760152,2509.501900380076
0.5021004200840168,2510.502100420084
0.5023004600920185,2511.5023004600926
0.50250050010002,2512.5025005001003
0.5027005401080216,2513.502700540108
0.5029005801160232,2514.502900580116
0.5031006201240248,2515.5031006201243
0.5033006601320265,2516.5033006601325
0.503500700140028,2517.50350070014
0.5037007401480296,2518.503700740148
0.5039007801560312,2519.5039007801565
0.5041008201640328,2520.5041008201642
0.5043008601720345,2521.5043008601724
0.504500900180036,2522.50450090018
0.5047009401880376,2523.5047009401883
0.5049009801960392,2524.5049009801965
0.5051010202040408,2525.505101020204
0.5053010602120425,2526.5053010602123
0.505501100220044,2527.5055011002205
0.5057011402280456,2528.505701140228
0.5059011802360472,2529.5059011802364
0.5061012202440488,2530.506101220244
0.5063012602520505,2531.5063012602527
0.506501300260052,2532.5065013002604
0.5067013402680536,2533.506701340268
0.5069013802760552,2534.5069013802763
0.5071014202840568,2535.507101420284
0.5073014602920584,2536.507301460292
0.50750150030006,2537.5075015003004
0.5077015403080616,2538.507701540308
0.5079015803160633,2539.5079015803167
0.5081016203240648,2540.5081016203244
0.5083016603320664,2541.508301660332
0.508501700340068,2542.5085017003403
0.5087017403480696,2543.508701740348
0.5089017803560713,2544.5089017803566
0.5091018203640728,2545.5091018203643
0.5093018603720744,2546.509301860372
0.509501900380076,2547.50950190038
0.5097019403880776,2548.5097019403884
0.5099019803960793,2549.5099019803965
0.5101020204040808,2550.5101020204042
0.5103020604120824,2551.510302060412
0.510502100420084,2552.5105021004206
0.5107021404280856,2553.5107021404283
0.5109021804360873,2554.5109021804365
0.5111022204440888,2555.511102220444
0.5113022604520904,2556.511302260452
0.511502300460092,2557.5115023004605
0.5117023404680936,2558.511702340468
0.5119023804760953,2559.5119023804764
0.5121024204840968,2560.512102420484
0.5123024604920984,2561.5123024604923
0.5125025005001,2562.5125025005004
0.5127025405081016,2563.512702540508
0.5129025805161033,2564.5129025805163
0.5131026205241048,2565.5131026205245
0.5133026605321064,2566.513302660532
0.513502700540108,2567.5135027005404
0.5137027405481096,2568.513702740548
0.5139027805561113,2569.5139027805567
0.5141028205641128,2570.5141028205644
0.5143028605721144,2571.514302860572
0.514502900580116,2572.5145029005803
0.5147029405881176,2573.5147029405884
0.5149029805961193,2574.5149029805966
0.5151030206041208,2575.5151030206043
0.5153030606121224,2576.515303060612
0.515503100620124,2577.5155031006207
0.5157031406281256,2578.5157031406284
0.5159031806361273,2579.5159031806365
0.5161032206441288,2580.5161032206443
0.5163032606521304,2581.516303260652
0.5165033006601321,2582.5165033006606
0.5167033406681336,2583.5167033406683
0.5169033806761353,2584.5169033806765
0.5171034206841368,2585.517103420684
0.5173034606921384,2586.517303460692
0.5175035007001401,2587.5175035007005
0.5177035407081416,2588.517703540708
0.5179035807161432,2589.517903580716
0.5181036207241448,2590.518103620724
0.5183036607321464,2591.5183036607323
0.5185037007401481,2592.5185037007404
0.5187037407481496,2593.518703740748
0.5189037807561512,2594.518903780756
0.5191038207641528,2595.5191038207645
0.5193038607721544,2596.519303860772
0.5195039007801561,2597.5195039007804
0.5197039407881576,2598.519703940788
0.5199039807961592,2599.519903980796
0.5201040208041608,2600.5201040208044
0.5203040608121624,2601.520304060812
0.5205041008201641,2602.5205041008203
0.5207041408281656,2603.520704140828
0.5209041808361672,2604.5209041808357
0.5211042208441689,2605.5211042208443
0.5213042608521704,2606.521304260852
0.5215043008601721,2607.52150430086
0.5217043408681736,2608.521704340868
0.5219043808761752,2609.521904380876
0.5221044208841769,2610.5221044208843
0.5223044608921784,2611.522304460892
0.5225045009001801,2612.5225045009
0.5227045409081816,2613.5227045409083
0.5229045809161832,2614.522904580916
0.5231046209241849,2615.523104620924
0.5233046609321864,2616.523304660932
0.5235047009401881,2617.52350470094
0.5237047409481896,2618.5237047409482
0.5239047809561912,2619.523904780956
0.5241048209641929,2620.524104820964
0.5243048609721944,2621.524304860972
0.5245049009801961,2622.5245049009804
0.5247049409881976,2623.524704940988
0.5249049809961992,2624.524904980996
0.5251050210042009,2625.525105021004
0.5253050610122024,2626.5253050610117
0.5255051010202041,2627.5255051010204
0.5257051410282056,2628.525705141028
0.5259051810362072,2629.525905181036
0.5261052210442089,2630.526105221044
0.5263052610522104,2631.526305261052
0.5265053010602121,2632.5265053010603
0.5267053410682137,2633.526705341068
0.5269053810762152,2634.5269053810757
0.5271054210842169,2635.5271054210843
0.5273054610922184,2636.527305461092
0.5275055011002201,2637.5275055011
0.5277055411082217,2638.527705541108
0.5279055811162232,2639.527905581116
0.5281056211242249,2640.5281056211243
0.5283056611322264,2641.528305661132
0.5285057011402281,2642.52850570114
0.5287057411482297,2643.5287057411483
0.5289057811562312,2644.528905781156
0.5291058211642329,2645.529105821164
0.5293058611722344,2646.529305861172
0.529505901180236,2647.5295059011796
0.5297059411882377,2648.5297059411882
0.5299059811962392,2649.529905981196
0.5301060212042409,2650.530106021204
0.5303060612122424,2651.530306061212
0.530506101220244,2652.53050610122
0.5307061412282457,2653.530706141228
0.5309061812362472,2654.530906181236
0.5311062212442489,2655.5311062212445
0.5313062612522504,2656.531306261252
0.531506301260252,2657.53150630126
0.5317063412682537,2658.531706341268
0.5319063812762552,2659.531906381276
0.5321064212842569,2660.5321064212844
0.5323064612922584,2661.532306461292
0.53250650130026,2662.5325065013
0.5327065413082617,2663.532706541308
0.5329065813162632,2664.532906581316
0.5331066213242649,2665.5331066213244
0.5333066613322665,2666.533306661332
0.533506701340268,2667.53350670134
0.5337067413482697,2668.5337067413484
0.5339067813562712,2669.533906781356
0.5341068213642729,2670.5341068213643
0.5343068613722745,2671.534306861372
0.534506901380276,2672.53450690138
0.5347069413882777,2673.5347069413883
0.5349069813962792,2674.534906981396
0.5351070214042809,2675.535107021404
0.5353070614122825,2676.5353070614124
0.535507101420284,2677.53550710142
0.5357071414282857,2678.5357071414282
0.5359071814362872,2679.535907181436
0.5361072214442889,2680.5361072214446
0.5363072614522905,2681.5363072614523
0.536507301460292,2682.53650730146
0.5367073414682937,2683.536707341468
0.5369073814762952,2684.536907381476
0.5371074214842969,2685.5371074214845
0.5373074614922985,2686.537307461492
0.5375075015003,2687.5375075015
0.5377075415083017,2688.537707541508
0.5379075815163032,2689.5379075815163
0.5381076215243049,2690.5381076215244
0.5383076615323065,2691.538307661532
0.538507701540308,2692.53850770154
0.5387077415483097,2693.5387077415485
0.5389077815563112,2694.538907781556
0.5391078215643129,2695.5391078215644
0.5393078615723145,2696.539307861572
0.539507901580316,2697.5395079015802
0.5397079415883177,2698.5397079415884
0.5399079815963193,2699.539907981596
0.5401080216043209,2700.5401080216043
0.5403080616123225,2701.5403080616124
0.540508101620324,2702.54050810162
0.5407081416283257,2703.5407081416283
0.5409081816363273,2704.540908181636
0.5411082216443288,2705.5411082216438
0.5413082616523305,2706.5413082616524
0.541508301660332,2707.54150830166
0.5417083416683337,2708.5417083416683
0.5419083816763353,2709.541908381676
0.5421084216843368,2710.542108421684
0.5423084616923385,2711.5423084616923
0.54250850170034,2712.5425085017
0.5427085417083417,2713.542708541708
0.5429085817163433,2714.5429085817163
0.5431086217243448,2715.543108621724
0.5433086617323465,2716.543308661732
0.543508701740348,2717.54350870174
0.5437087417483497,2718.5437087417486
0.5439087817563513,2719.5439087817563
0.5441088217643528,2720.544108821764
0.5443088617723545,2721.544308861772
0.544508901780356,2722.5445089017803
0.5447089417883577,2723.5447089417885
0.5449089817963593,2724.544908981796
0.5451090218043608,2725.545109021804
0.5453090618123625,2726.5453090618125
0.545509101820364,2727.5455091018202
0.5457091418283657,2728.5457091418284
0.5459091818363673,2729.545909181836
0.5461092218443688,2730.546109221844
0.5463092618523705,2731.5463092618525
0.546509301860372,2732.54650930186
0.5467093418683737,2733.5467093418683
0.5469093818763753,2734.546909381876
0.5471094218843768,2735.547109421884
0.5473094618923785,2736.5473094618924
0.5475095019003801,2737.5475095019
0.5477095419083817,2738.5477095419087
0.5479095819163833,2739.5479095819164
0.5481096219243848,2740.548109621924
0.5483096619323865,2741.5483096619323
0.5485097019403881,2742.54850970194
0.5487097419483897,2743.5487097419486
0.5489097819563913,2744.5489097819564
0.5491098219643928,2745.549109821964
0.5493098619723945,2746.5493098619722
0.5495099019803961,2747.5495099019804
0.5497099419883977,2748.5497099419886
0.5499099819963993,2749.5499099819963
0.5501100220044008,2750.550110022004
0.5503100620124025,2751.5503100620126
0.5505101020204041,2752.5505101020203
0.5507101420284057,2753.5507101420285
0.5509101820364073,2754.550910182036
0.5511102220444088,2755.551110222044
0.5513102620524105,2756.5513102620525
0.5515103020604121,2757.5515103020603
0.5517103420684137,2758.5517103420684
0.5519103820764153,2759.5519103820766
0.5521104220844169,2760.5521104220843
0.5523104620924185,2761.5523104620925
0.5525105021004201,2762.5525105021
0.5527105421084216,2763.552710542108
0.5529105821164233,2764.5529105821165
0.5531106221244249,2765.553110622124
0.5533106621324265,2766.5533106621324
0.5535107021404281,2767.55351070214
0.5537107421484296,2768.5537107421483
0.5539107821564313,2769.5539107821564
0.5541108221644329,2770.554110822164
0.5543108621724345,2771.5543108621728
0.5545109021804361,2772.5545109021805
0.5547109421884376,2773.554710942188
0.5549109821964393,2774.5549109821964
0.5551110222044409,2775.555111022204
0.5553110622124425,2776.5553110622127
0.5555111022204441,2777.5555111022204
0.5557111422284456,2778.555711142228
0.5559111822364473,2779.5559111822363
0.5561112222444489,2780.5561112222445
0.5563112622524505,2781.5563112622526
0.5565113022604521,2782.5565113022603
0.5567113422684536,2783.556711342268
0.5569113822764553,2784.5569113822767
0.5571114222844569,2785.5571114222844
0.5573114622924585,2786.5573114622925
0.5575115023004601,2787.5575115023003
0.5577115423084616,2788.557711542308
0.5579115823164633,2789.5579115823166
0.5581116223244649,2790.5581116223243
0.5583116623324665,2791.5583116623325
0.5585117023404681,2792.55851170234
0.5587117423484697,2793.5587117423484
0.5589117823564713,2794.5589117823565
0.5591118223644729,2795.5591118223642
0.5593118623724745,2796.559311862373
0.5595119023804761,2797.5595119023806
0.5597119423884777,2798.5597119423883
0.5599119823964793,2799.5599119823964
0.5601120224044809,2800.560112022404
0.5603120624124825,2801.560312062413
0.5605121024204841,2802.5605121024205
0.5607121424284857,2803.560712142428
0.5609121824364873,2804.5609121824364
0.5611122224444889,2805.5611122224445
0.5613122624524906,2806.5613122624527
0.5615123024604921,2807.5615123024604
0.5617123424684937,2808.561712342468
0.5619123824764953,2809.5619123824767
0.5621124224844969,2810.5621124224845
0.5623124624924986,2811.5623124624926
0.5625125025005001,2812.5625125025003
0.5627125425085017,2813.562712542508
0.5629125825165033,2814.5629125825167
0.5631126225245049,2815.5631126225244
0.5633126625325064,2816.563312662532
0.5635127025405081,2817.5635127025403
0.5637127425485097,2818.5637127425484
0.5639127825565113,2819.5639127825566
0.5641128225645129,2820.5641128225643
0.5643128625725145,2821.564312862572
0.5645129025805161,2822.5645129025806
0.5647129425885177,2823.5647129425884
0.5649129825965193,2824.5649129825965
0.5651130226045209,2825.5651130226042
0.5653130626125225,2826.5653130626124
0.5655131026205241,2827.5655131026206
0.5657131426285257,2828.5657131426283
0.5659131826365273,2829.5659131826365
0.5661132226445289,2830.5661132226446
0.5663132626525305,2831.5663132626523
0.5665133026605321,2832.5665133026605
0.5667133426685337,2833.566713342668
0.5669133826765353,2834.566913382677
0.5671134226845369,2835.5671134226845
0.5673134626925385,2836.5673134626923
0.5675135027005401,2837.5675135027004
0.5677135427085417,2838.567713542708
0.5679135827165434,2839.5679135827168
0.5681136227245449,2840.5681136227245
0.5683136627325465,2841.568313662732
0.5685137027405481,2842.568513702741
0.5687137427485497,2843.5687137427485
0.5689137827565514,2844.5689137827567
0.5691138227645529,2845.5691138227644
0.5693138627725545,2846.569313862772
0.5695139027805561,2847.5695139027807
0.5697139427885577,2848.5697139427884
0.5699139827965594,2849.5699139827966
0.5701140228045609,2850.5701140228043
0.5703140628125625,2851.5703140628125
0.5705141028205641,2852.5705141028207
0.5707141428285657,2853.5707141428284
0.5709141828365674,2854.5709141828365
0.5711142228445689,2855.5711142228447
0.5713142628525705,2856.5713142628524
0.5715143028605721,2857.5715143028606
0.5717143428685737,2858.5717143428683
0.5719143828765754,2859.571914382877
0.5721144228845769,2860.5721144228846
0.5723144628925785,2861.5723144628923
0.5725145029005801,2862.5725145029005
0.5727145429085817,2863.5727145429087
0.5729145829165834,2864.572914582917
0.5731146229245849,2865.5731146229245
0.5733146629325865,2866.5733146629323
0.5735147029405882,2867.573514702941
0.5737147429485897,2868.5737147429486
0.5739147829565914,2869.5739147829568
0.5741148229645929,2870.5741148229645
0.5743148629725945,2871.574314862972
0.5745149029805962,2872.574514902981
0.5747149429885977,2873.5747149429885
0.5749149829965993,2874.5749149829962
0.5751150230046009,2875.575115023005
0.5753150630126025,2876.5753150630126
0.5755151030206042,2877.5755151030207
0.5757151430286057,2878.5757151430284
0.5759151830366073,2879.575915183036
0.5761152230446089,2880.576115223045
0.5763152630526105,2881.5763152630525
0.5765153030606122,2882.5765153030607
0.5767153430686137,2883.5767153430684
0.5769153830766153,2884.5769153830765
0.5771154230846169,2885.5771154230847
0.5773154630926185,2886.5773154630924
0.5775155031006202,2887.5775155031006
0.5777155431086217,2888.5777155431088
0.5779155831166233,2889.5779155831165
0.5781156231246249,2890.5781156231246
0.5783156631326265,2891.5783156631323
0.5785157031406282,2892.578515703141
0.5787157431486297,2893.5787157431487
0.5789157831566313,2894.5789157831564
0.579115823164633,2895.5791158231646
0.5793158631726345,2896.5793158631727
0.5795159031806362,2897.579515903181
0.5797159431886377,2898.5797159431886
0.5799159831966393,2899.5799159831963
0.580116023204641,2900.580116023205
0.5803160632126425,2901.5803160632126
0.5805161032206442,2902.580516103221
0.5807161432286457,2903.5807161432285
0.5809161832366473,2904.5809161832362
0.581116223244649,2905.581116223245
0.5813162632526505,2906.5813162632526
0.5815163032606522,2907.5815163032607
0.5817163432686537,2908.581716343269
0.5819163832766553,2909.5819163832766
0.582116423284657,2910.582116423285
0.5823164632926585,2911.5823164632925
0.5825165033006602,2912.582516503301
0.5827165433086617,2913.582716543309
0.5829165833166633,2914.5829165833165
0.583116623324665,2915.5831166233247
0.5833166633326665,2916.5833166633324
0.5835167033406682,2917.583516703341
0.5837167433486697,2918.5837167433488
0.5839167833566713,2919.5839167833565
0.584116823364673,2920.5841168233646
0.5843168633726745,2921.584316863373
0.5845169033806762,2922.584516903381
0.5847169433886777,2923.5847169433887
0.5849169833966793,2924.5849169833964
0.585117023404681,2925.585117023405
0.5853170634126825,2926.5853170634127
0.5855171034206842,2927.585517103421
0.5857171434286857,2928.5857171434286
0.5859171834366873,2929.585917183437
0.586117223444689,2930.586117223445
0.5863172634526905,2931.5863172634527
0.5865173034606921,2932.5865173034604
0.5867173434686938,2933.586717343469
0.5869173834766953,2934.5869173834767
0.587117423484697,2935.587117423485
0.5873174634926985,2936.5873174634926
0.5875175035007001,2937.5875175035003
0.5877175435087018,2938.587717543509
0.5879175835167033,2939.5879175835166
0.588117623524705,2940.588117623525
0.5883176635327065,2941.5883176635325
0.5885177035407081,2942.5885177035407
0.5887177435487098,2943.588717743549
0.5889177835567113,2944.5889177835566
0.589117823564713,2945.589117823565
0.5893178635727145,2946.589317863573
0.5895179035807161,2947.5895179035806
0.5897179435887178,2948.5897179435888
0.5899179835967193,2949.5899179835965
0.590118023604721,2950.590118023605
0.5903180636127225,2951.590318063613
0.5905181036207241,2952.5905181036205
0.5907181436287258,2953.5907181436287
0.5909181836367273,2954.590918183637
0.591118223644729,2955.591118223645
0.5913182636527305,2956.5913182636527
0.5915183036607321,2957.5915183036605
0.5917183436687338,2958.591718343669
0.5919183836767353,2959.591918383677
0.592118423684737,2960.592118423685
0.5923184636927386,2961.5923184636927
0.5925185037007401,2962.5925185037004
0.5927185437087418,2963.592718543709
0.5929185837167433,2964.5929185837167
0.593118623724745,2965.593118623725
0.5933186637327466,2966.5933186637326
0.5935187037407481,2967.5935187037408
0.5937187437487498,2968.593718743749
0.5939187837567513,2969.5939187837566
0.594118823764753,2970.594118823765
0.5943188637727546,2971.594318863773
0.5945189037807561,2972.5945189037807
0.5947189437887578,2973.594718943789
0.5949189837967593,2974.5949189837966
0.595119023804761,2975.595119023805
0.5953190638127626,2976.595319063813
0.5955191038207641,2977.5955191038206
0.5957191438287658,2978.595719143829
0.5959191838367673,2979.595919183837
0.596119223844769,2980.596119223845
0.5963192638527706,2981.596319263853
0.5965193038607721,2982.5965193038605
0.5967193438687738,2983.596719343869
0.5969193838767753,2984.596919383877
0.597119423884777,2985.597119423885
0.5973194638927786,2986.5973194638927
0.5975195039007801,2987.5975195039005
0.5977195439087818,2988.597719543909
0.5979195839167833,2989.597919583917
0.5981196239247849,2990.5981196239245
0.5983196639327866,2991.5983196639327
0.5985197039407881,2992.598519703941
0.5987197439487898,2993.598719743949
0.5989197839567914,2994.5989197839567
0.5991198239647929,2995.5991198239644
0.5993198639727946,2996.599319863973
0.5995199039807961,2997.5995199039808
0.5997199439887978,2998.599719943989
0.5999199839967994,2999.5999199839966
0.6001200240048009,3000.600120024005
0.6003200640128026,3001.600320064013
0.6005201040208041,3002.6005201040207
0.6007201440288058,3003.600720144029
0.6009201840368074,3004.600920184037
0.6011202240448089,3005.6011202240447
0.6013202640528106,3006.601320264053
0.6015203040608121,3007.6015203040606
0.6017203440688138,3008.6017203440692
0.6019203840768154,3009.601920384077
0.6021204240848169,3010.6021204240847
0.6023204640928186,3011.602320464093
0.6025205041008201,3012.602520504101
0.6027205441088218,3013.602720544109
0.6029205841168234,3014.602920584117
0.6031206241248249,3015.6031206241246
0.6033206641328266,3016.603320664133
0.6035207041408281,3017.603520704141
0.6037207441488298,3018.603720744149
0.6039207841568314,3019.603920784157
0.6041208241648329,3020.6041208241645
0.6043208641728346,3021.604320864173
0.6045209041808361,3022.604520904181
0.6047209441888378,3023.604720944189
0.6049209841968394,3024.6049209841967
0.6051210242048409,3025.605121024205
0.6053210642128426,3026.605321064213
0.6055211042208442,3027.6055211042208
0.6057211442288458,3028.6057211442294
0.6059211842368474,3029.605921184237
0.6061212242448489,3030.606121224245
0.6063212642528506,3031.606321264253
0.6065213042608522,3032.6065213042607
0.6067213442688538,3033.6067213442693
0.6069213842768554,3034.606921384277
0.6071214242848569,3035.6071214242847
0.6073214642928586,3036.607321464293
0.6075215043008602,3037.607521504301
0.6077215443088618,3038.6077215443092
0.6079215843168634,3039.607921584317
0.6081216243248649,3040.6081216243247
0.6083216643328666,3041.6083216643333
0.6085217043408682,3042.608521704341
0.6087217443488698,3043.608721744349
0.6089217843568714,3044.608921784357
0.6091218243648729,3045.6091218243646
0.6093218643728746,3046.609321864373
0.6095219043808762,3047.609521904381
0.6097219443888777,3048.6097219443886
0.6099219843968794,3049.6099219843973
0.610122024404881,3050.610122024405
0.6103220644128826,3051.610322064413
0.6105221044208842,3052.610522104421
0.6107221444288857,3053.6107221444286
0.6109221844368874,3054.610922184437
0.611122224444889,3055.611122224445
0.6113222644528906,3056.611322264453
0.6115223044608922,3057.611522304461
0.6117223444688937,3058.611722344469
0.6119223844768954,3059.611922384477
0.612122424484897,3060.612122424485
0.6123224644928986,3061.612322464493
0.6125225045009002,3062.612522504501
0.6127225445089017,3063.612722544509
0.6129225845169034,3064.612922584517
0.613122624524905,3065.6131226245247
0.6133226645329066,3066.6133226645334
0.6135227045409082,3067.613522704541
0.6137227445489097,3068.613722744549
0.6139227845569114,3069.613922784557
0.614122824564913,3070.6141228245647
0.6143228645729146,3071.6143228645733
0.6145229045809162,3072.614522904581
0.6147229445889177,3073.6147229445887
0.6149229845969194,3074.614922984597
0.615123024604921,3075.615123024605
0.6153230646129226,3076.615323064613
0.6155231046209242,3077.615523104621
0.6157231446289257,3078.6157231446286
0.6159231846369274,3079.6159231846373
0.616123224644929,3080.616123224645
0.6163232646529306,3081.616323264653
0.6165233046609322,3082.616523304661
0.6167233446689337,3083.616723344669
0.6169233846769354,3084.616923384677
0.617123424684937,3085.617123424685
0.6173234646929386,3086.6173234646935
0.6175235047009402,3087.6175235047012
0.6177235447089418,3088.617723544709
0.6179235847169434,3089.617923584717
0.618123624724945,3090.618123624725
0.6183236647329466,3091.6183236647335
0.6185237047409482,3092.618523704741
0.6187237447489498,3093.618723744749
0.6189237847569514,3094.6189237847575
0.619123824764953,3095.619123824765
0.6193238647729546,3096.6193238647734
0.6195239047809562,3097.619523904781
0.6197239447889578,3098.6197239447893
0.6199239847969594,3099.6199239847974
0.620124024804961,3100.620124024805
0.6203240648129625,3101.620324064813
0.6205241048209642,3102.6205241048215
0.6207241448289658,3103.620724144829
0.6209241848369674,3104.6209241848373
0.621124224844969,3105.621124224845
0.6213242648529705,3106.6213242648532
0.6215243048609722,3107.6215243048614
0.6217243448689738,3108.621724344869
0.6219243848769754,3109.6219243848777
0.622124424884977,3110.6221244248854
0.6223244648929785,3111.622324464893
0.6225245049009802,3112.6225245049013
0.6227245449089818,3113.622724544909
0.6229245849169834,3114.6229245849177
0.623124624924985,3115.6231246249254
0.6233246649329865,3116.623324664933
0.6235247049409882,3117.6235247049417
0.6237247449489898,3118.6237247449494
0.6239247849569914,3119.6239247849576
0.624124824964993,3120.6241248249653
0.6243248649729946,3121.6243248649735
0.6245249049809962,3122.6245249049816
0.6247249449889978,3123.6247249449893
0.6249249849969994,3124.624924984998
0.625125025005001,3125.6251250250057
0.6253250650130026,3126.6253250650134
0.6255251050210042,3127.6255251050216
0.6257251450290058,3128.6257251450293
0.6259251850370074,3129.625925185038
0.626125225045009,3130.6261252250456
0.6263252650530106,3131.6263252650533
0.6265253050610122,3132.626525305062
0.6267253450690138,3133.6267253450696
0.6269253850770155,3134.626925385078
0.627125425085017,3135.6271254250855
0.6273254650930186,3136.6273254650932
0.6275255051010202,3137.627525505102
0.6277255451090218,3138.6277255451096
0.6279255851170235,3139.6279255851177
0.628125625125025,3140.6281256251254
0.6283256651330266,3141.628325665133
0.6285257051410282,3142.628525705142
0.6287257451490298,3143.6287257451495
0.6289257851570315,3144.6289257851577
0.629125825165033,3145.6291258251654
0.6293258651730346,3146.629325865173
0.6295259051810362,3147.6295259051817
0.6297259451890378,3148.6297259451894
0.6299259851970395,3149.6299259851976
0.630126025205041,3150.6301260252053
0.6303260652130426,3151.6303260652135
0.6305261052210442,3152.6305261052216
0.6307261452290458,3153.6307261452293
0.6309261852370475,3154.6309261852375
0.631126225245049,3155.6311262252457
0.6313262652530506,3156.6313262652534
0.6315263052610522,3157.6315263052616
0.6317263452690538,3158.6317263452693
0.6319263852770554,3159.631926385277
0.632126425285057,3160.6321264252856
0.6323264652930586,3161.6323264652933
0.6325265053010602,3162.6325265053015
0.6327265453090618,3163.632726545309
0.6329265853170634,3164.632926585317
0.633126625325065,3165.6331266253255
0.6333266653330666,3166.6333266653332
0.6335267053410683,3167.6335267053414
0.6337267453490698,3168.633726745349
0.6339267853570714,3169.6339267853573
0.634126825365073,3170.6341268253655
0.6343268653730746,3171.634326865373
0.6345269053810763,3172.6345269053813
0.6347269453890778,3173.634726945389
0.6349269853970794,3174.634926985397
0.635127025405081,3175.6351270254054
0.6353270654130826,3176.635327065413
0.6355271054210843,3177.6355271054213
0.6357271454290858,3178.6357271454294
0.6359271854370874,3179.635927185437
0.636127225445089,3180.6361272254453
0.6363272654530906,3181.636327265453
0.6365273054610923,3182.6365273054616
0.6367273454690938,3183.6367273454694
0.6369273854770954,3184.636927385477
0.637127425485097,3185.6371274254852
0.6373274654930986,3186.637327465493
0.6375275055011003,3187.6375275055016
0.6377275455091018,3188.6377275455093
0.6379275855171034,3189.637927585517
0.638127625525105,3190.638127625525
0.6383276655331066,3191.6383276655333
0.6385277055411083,3192.6385277055415
0.6387277455491098,3193.638727745549
0.6389277855571114,3194.638927785557
0.639127825565113,3195.6391278255655
0.6393278655731146,3196.6393278655733
0.6395279055811163,3197.6395279055814
0.6397279455891178,3198.639727945589
0.6399279855971194,3199.6399279855973
0.640128025605121,3200.6401280256055
0.6403280656131226,3201.640328065613
0.6405281056211243,3202.6405281056213
0.6407281456291258,3203.6407281456295
0.6409281856371274,3204.640928185637
0.6411282256451291,3205.6411282256454
0.6413282656531306,3206.641328265653
0.6415283056611323,3207.6415283056617
0.6417283456691338,3208.6417283456694
0.6419283856771354,3209.641928385677
0.6421284256851371,3210.6421284256853
0.6423284656931386,3211.642328465693
0.6425285057011403,3212.6425285057016
0.6427285457091418,3213.6427285457094
0.6429285857171434,3214.642928585717
0.6431286257251451,3215.6431286257257
0.6433286657331466,3216.6433286657334
0.6435287057411482,3217.643528705741
0.6437287457491498,3218.6437287457493
0.6439287857571514,3219.643928785757
0.6441288257651531,3220.6441288257656
0.6443288657731546,3221.6443288657733
0.6445289057811562,3222.644528905781
0.6447289457891578,3223.644728945789
0.6449289857971594,3224.6449289857974
0.6451290258051611,3225.6451290258055
0.6453290658131626,3226.6453290658133
0.6455291058211642,3227.645529105821
0.6457291458291659,3228.6457291458296
0.6459291858371674,3229.6459291858373
0.6461292258451691,3230.6461292258455
0.6463292658531706,3231.646329265853
0.6465293058611722,3232.6465293058613
0.6467293458691739,3233.6467293458695
0.6469293858771754,3234.6469293858772
0.6471294258851771,3235.6471294258854
0.6473294658931786,3236.647329465893
0.6475295059011802,3237.6475295059013
0.6477295459091819,3238.6477295459094
0.6479295859171834,3239.647929585917
0.6481296259251851,3240.6481296259253
0.6483296659331866,3241.6483296659335
0.6485297059411882,3242.648529705941
0.6487297459491899,3243.6487297459494
0.6489297859571914,3244.648929785957
0.6491298259651931,3245.6491298259657
0.6493298659731946,3246.6493298659734
0.6495299059811962,3247.649529905981
0.6497299459891979,3248.6497299459893
0.6499299859971994,3249.649929985997
0.6501300260052011,3250.6501300260056
0.6503300660132026,3251.6503300660133
0.6505301060212042,3252.650530106021
0.6507301460292059,3253.650730146029
0.6509301860372074,3254.650930186037
0.6511302260452091,3255.6511302260456
0.6513302660532106,3256.6513302660533
0.6515303060612122,3257.651530306061
0.6517303460692139,3258.651730346069
0.6519303860772154,3259.6519303860773
0.6521304260852171,3260.6521304260855
0.6523304660932187,3261.652330466093
0.6525305061012202,3262.652530506101
0.6527305461092219,3263.6527305461095
0.6529305861172234,3264.6529305861172
0.6531306261252251,3265.6531306261254
0.6533306661332267,3266.653330666133
0.6535307061412282,3267.653530706141
0.6537307461492299,3268.6537307461494
0.6539307861572314,3269.653930786157
0.6541308261652331,3270.6541308261653
0.6543308661732347,3271.654330866173
0.6545309061812362,3272.6545309061808
0.6547309461892379,3273.6547309461894
